5	-19.8896	-5.86526
7	19.5414	7.88253
3	-10.9974	-63.3547
5	-36.2277	1.57519
0	-50.4686	38.1764
1	-24.397	-26.2894
1	-22.7651	-24.5197
3	-16.6501	-82.6646
8	0.440811	-2.09887
4	22.3997	-58.5384
9	47.2632	-18.7099
4	18.7629	-58.2868
5	-37.6367	1.67521
1	-17.6013	-15.6315
8	0.897312	-2.08223
6	-13.7247	65.9749
8	1.48001	-2.40807
9	44.5157	-16.4447
0	-65.7343	50.2555
1	-24.7145	-24.948
2	22.5034	43.522
3	-17.1142	-83.9755
4	38.6296	-80.1948
5	-47.9557	3.72518
6	-14.2499	84.0067
7	24.7207	7.48124
8	-0.0723665	-1.86018
9	55.7438	-24.8021
0	-42.6988	30.4764
1	-25.3084	-25.1351
2	25.087	51.4926
3	-17.7357	-76.4706
4	42.3542	-84.538
5	-41.4065	3.33329
6	-16.4793	75.6127
7	23.4471	6.03906
8	1.19981	-1.5602
9	44.8004	-20.0982
0	-45.1355	29.3041
1	-26.9765	-29.3189
2	16.4207	34.02
3	-20.1339	-96.2539
4	34.1207	-72.589
5	-39.2668	1.583
6	-15.9656	83.1343
7	34.2494	15.5905
8	0.543435	-1.93962
9	49.4079	-23.7822
3	-18.5503	-93.9655
5	-34.0738	0.744293
3	-17.8875	-87.5472
2	34.4098	63.3412
9	46.7687	-20.3074
3	-17.5853	-91.6545
2	26.7991	52.146
1	-25.8978	-27.7704
4	28.807	-63.5194
5	-35.2297	1.05067
5	-48.3639	4.39754
2	24.2813	55.8444
3	-18.2241	-83.4812
2	19.1261	49.5055
1	-22.2384	-25.8455
3	-19.1729	-96.3525
9	48.1409	-24.9459
7	31.2639	14.4007
2	25.2177	47.4421
1	-26.0667	-28.2036
2	25.523	51.7771
8	1.33431	-2.32304
9	29.2534	-13.1579
1	-26.8423	-26.8634
8	0.86689	-2.02162
8	0.708372	-2.2035
7	22.5978	9.04669
8	0.903905	-2.15241
1	-26.8117	-28.6084
0	-62.3475	49.028
0	-59.7335	45.9137
6	-16.2279	69.3305
7	19.5409	10.1202
7	33.3184	14.3476
8	0.487507	-2.13225
7	32.114	9.41868
5	-51.6068	5.37452
0	-37.7795	35.4021
6	-11.7094	56.2024
1	-28.5425	-29.6709
5	-46.4593	6.15694
7	13.9485	6.43878
4	34.4641	-78.7536
6	-8.8109	50.5351
1	-28.182	-29.8134
2	25.8278	50.0733
5	-42.8554	2.9871
0	-58.3509	45.6062
7	32.1589	12.2245
9	45.2764	-22.054
9	53.5345	-23.4182
0	-47.0079	37.9509
3	-17.6828	-91.979
4	34.2585	-75.875
4	19.9512	-59.0512
8	0.531781	-2.60795
4	28.3208	-67.3498
1	-27.0538	-28.467
8	0.889995	-2.39995
6	-12.7247	74.3974
5	-45.0611	2.40731
9	51.7921	-18.0607
0	-51.2762	41.1969
0	-54.6156	42.4407
0	-49.5607	33.9211
3	-22.8729	-100.108
7	34.989	11.4196
1	-28.9775	-29.6509
6	-14.8984	68.0839
4	35.2253	-61.7188
6	-9.99077	74.8105
0	-62.9094	51.8884
4	36.0161	-67.4822
5	-61.2125	3.67775
4	37.523	-73.6405
1	-23.4635	-24.8367
3	-20.9026	-97.3916
8	0.612626	-2.04741
6	-16.905	78.2959
3	-21.681	-96.0471
9	38.2321	-14.6338
9	34.6661	-15.2939
5	-41.6224	3.17039
9	52.6942	-21.6203
3	-14.6049	-77.6076
7	42.0851	13.5685
8	0.969658	-2.50166
5	-37.3698	3.42376
6	-12.9719	74.5746
4	37.1756	-78.8447
7	30.1939	7.02096
6	-9.43117	57.4964
2	27.2046	51.7374
2	29.8847	59.9196
0	-46.1665	40.2987
9	51.3594	-23.6225
4	41.3529	-75.8049
0	-53.5849	39.7489
1	-25.9036	-28.624
2	33.0821	65.7574
3	-19.5279	-96.7428
4	45.6845	-81.2897
5	-44.4311	1.31966
6	-8.00286	58.3809
7	37.3908	14.1514
8	1.28164	-2.15627
9	45.7326	-17.7795
0	-47.0497	35.0799
1	-29.5632	-26.5634
2	25.2848	43.8315
3	-19.6349	-97.9509
4	44.2432	-65.7512
5	-58.9213	4.35253
6	-13.5087	71.0534
7	38.8952	12.4495
8	2.2286	-2.55285
9	47.9668	-17.468
0	-49.9539	37.1062
1	-28.242	-26.4247
2	16.9517	37.3995
3	-17.6766	-90.2504
4	40.0228	-65.3287
5	-31.5932	-0.238571
6	-11.7303	70.1611
7	30.9352	10.6167
8	1.13484	-1.59028
9	49.0741	-18.9073
6	-16.943	80.5364
4	35.4241	-73.887
2	18.9307	49.5601
6	-14.2383	76.8705
4	44.5622	-79.8833
7	26.3763	11.3276
5	-50.9719	3.78825
5	-61.0259	2.38946
4	41.7451	-75.1842
7	27.4147	8.99239
2	33.5123	73.1728
9	33.2522	-16.1935
3	-19.8809	-100.91
9	58.5448	-24.0956
3	-18.5499	-93.8762
8	1.69935	-1.4369
2	21.1393	43.1943
0	-55.8487	45.237
9	33.8321	-12.5883
5	-43.0695	2.51706
6	-12.8649	64.2689
0	-49.1066	39.4263
1	-28.5035	-28.248
0	-47.9421	37.7237
6	-12.8792	88.2369
5	-33.5977	-0.631657
3	-18.6979	-90.3807
5	-48.1833	1.97904
3	-18.7773	-94.8755
8	1.13016	-1.40387
0	-56.5727	43.7049
0	-41.4539	31.6438
3	-18.2294	-95.1468
4	46.827	-83.0123
1	-31.7894	-31.9432
5	-36.9654	-0.879407
3	-20.1828	-102.145
0	-55.3311	41.9538
8	1.62238	-2.34
3	-19.9928	-90.5961
0	-45.797	32.9659
6	-11.3746	63.2827
2	20.3093	44.6274
7	38.1238	12.1828
8	1.33067	-1.66706
1	-27.4296	-28.8752
7	27.8262	9.20716
1	-31.1943	-31.6654
3	-15.114	-80.5367
8	1.33487	-1.55037
5	-52.9202	4.69115
4	46.5453	-94.5048
2	25.6421	51.8721
0	-52.1609	42.3439
9	40.7498	-16.6534
7	49.6513	18.8987
6	-16.3822	75.9778
7	39.0687	18.0341
4	43.0698	-71.2359
1	-26.9294	-25.8018
6	-12.878	78.1206
2	8.40001	16.7604
6	-10.7534	68.679
7	39.4355	14.1643
1	-26.38	-25.734
9	61.086	-23.3943
8	1.24052	-1.67243
0	-52.6643	40.5916
6	-10.8892	62.4409
9	44.515	-16.1286
4	41.6509	-68.9763
9	63.1883	-23.8992
9	44.5932	-17.639
6	-11.5964	58.3756
2	17.3281	42.6253
3	-20.2963	-100.528
7	33.9674	8.84822
1	-26.1641	-23.8846
9	42.1837	-14.2034
2	21.6651	44.5618
2	15.995	32.7852
5	-54.233	3.18543
3	-17.7766	-82.3438
7	39.6914	17.3045
8	2.39922	-1.99523
0	-38.5317	32.8045
1	-31.1912	-31.3046
2	21.9886	48.7722
3	-18.1253	-88.7154
4	36.6562	-78.6828
7	41.6119	17.561
8	1.12699	-2.34672
9	63.2875	-21.1447
0	-48.0585	37.7327
1	-29.2849	-27.0486
2	14.0118	29.1714
3	-19.7312	-91.3629
4	45.7641	-91.9185
7	37.7647	16.6008
8	0.922781	-1.61604
9	51.0248	-16.2493
0	-48.0927	34.7539
1	-30.4238	-29.0375
7	36.7484	10.8304
8	1.0687	-1.53159
9	51.126	-18.9912
8	1.17948	-1.94167
9	67.5037	-23.507
2	17.6585	44.6632
6	-14.7284	75.1702
1	-30.1139	-27.8761
3	-17.4187	-87.3513
5	-44.8335	4.00577
4	23.5049	-56.5224
8	1.1864	-1.84003
2	16.2207	42.6302
6	-9.79849	48.5236
4	31.4336	-70.549
3	-20.2429	-111.876
4	33.6887	-74.1857
5	-30.5804	1.84884
9	54.2331	-18.2585
2	18.0399	39.3486
0	-46.8559	34.0407
3	-11.1789	-55.1266
9	52.6051	-19.351
4	29.6453	-53.8482
9	50.6606	-17.9916
7	25.0423	10.2415
3	-18.6111	-93.9164
8	2.0258	-2.11629
7	43.0921	15.7477
4	33.3138	-70.618
4	20.1665	-60.9705
9	47.8432	-19.0236
8	1.49373	-2.66928
5	-52.3635	4.097
8	1.06434	-1.53946
2	12.7358	34.1158
6	-9.21893	46.5901
6	-14.4951	78.1624
2	21.9603	43.1199
3	-17.1932	-82.4958
1	-30.1456	-30.1261
3	-18.7416	-96.6987
2	17.5692	40.2394
7	37.7086	15.4664
3	-12.475	-58.478
1	-25.9916	-23.6212
9	55.3773	-22.7989
0	-49.889	37.7547
1	-27.9298	-24.7771
1	-26.6659	-26.4512
3	-13.981	-66.8066
5	-30.9192	0.95868
0	-37.1018	32.9331
7	27.2007	10.6275
8	1.32159	-2.00922
1	-29.081	-26.3189
5	-56.616	1.52111
1	-31.9841	-32.0685
4	36.2158	-90.3196
6	-12.3624	65.686
0	-48.5884	35.445
0	-52.3757	38.7633
4	37.5488	-64.9699
9	56.7075	-21.0032
1	-28.1197	-29.6899
6	-12.8562	68.8448
6	-12.3477	65.6233
9	42.4087	-16.0025
0	-47.3489	38.309
7	33.8378	14.7332
6	-11.9944	68.4206
1	-29.9671	-27.7605
1	-28.0748	-26.041
0	-31.8333	25.1995
1	-25.801	-24.1623
2	8.92602	23.0042
3	-18.258	-88.091
4	32.0519	-42.8115
7	25.3301	14.694
2	3.11454	9.83663
3	-19.146	-95.8841
4	18.9676	-22.1087
5	-27.8966	1.63908
6	-9.10923	28.0182
7	24.9941	19.6952
0	-19.7336	16.4036
1	-22.4469	-20.2925
2	14.1606	26.2934
7	29.4932	19.8377
8	0.863688	-1.71295
6	-15.5148	64.8085
3	-14.661	-63.8328
9	43.2671	-16.3503
7	26.9434	13.4145
1	-13.9969	-13.6413
9	44.2649	-14.7757
3	-13.7681	-73.9107
9	29.7974	-13.1862
6	-10.6345	47.2602
1	-30.9421	-29.9622
7	37.1368	16.3304
2	2.4884	12.0672
4	37.1706	-64.0355
4	40.7487	-66.7124
5	-19.1424	0.954553
7	24.2445	10.8117
0	-42.5705	34.9249
0	-37.8617	33.6183
1	-30.1331	-32.0677
6	-11.119	43.3487
6	-10.685	53.8895
8	1.06354	-1.53529
2	6.26411	23.3567
7	39.9959	23.4962
7	32.0901	14.7902
2	2.84169	10.1551
4	32.2191	-53.9542
2	28.5429	55.0571
1	-31.2871	-28.738
6	-11.4765	45.9444
1	-4.98547	-8.51626
0	-44.0361	31.3129
6	-15.2223	69.9411
9	29.9806	-18.4442
8	1.53538	-1.85448
3	-16.8101	-76.9479
9	23.7658	-10.9545
6	-15.0634	62.6399
3	-17.4445	-89.5041
0	-58.738	44.3367
1	-10.7057	-14.3697
2	17.6953	30.353
3	-19.0722	-85.5922
4	30.8233	-66.445
5	-64.9685	4.9596
6	-11.2866	60.5288
7	24.1071	16.4661
8	0.525869	-2.83249
9	40.0139	-20.3076
0	-39.7156	30.3604
1	-8.89127	-6.13876
2	18.669	35.4466
3	-17.6733	-71.1742
4	33.4916	-70.146
5	-66.046	4.63178
6	-10.987	61.242
7	27.744	10.0742
8	0.738049	-1.60178
9	56.3274	-22.6129
0	-54.2763	37.2397
1	-17.2598	-15.6887
2	11.1336	27.0327
3	-19.4334	-99.801
4	29.4312	-53.0179
5	-42.1932	4.10842
6	-12.8994	68.7123
7	31.8903	15.2282
8	0.658982	-3.36888
9	32.4994	-12.5944
1	-22.4804	-21.4863
6	-12.8061	72.4149
8	0.570714	-2.46881
9	41.3974	-18.6018
9	47.3433	-17.1405
0	-53.0503	44.4232
1	-19.3647	-21.0659
2	12.1996	31.8313
4	34.1365	-69.8571
4	33.523	-56.9211
3	-20.0553	-84.787
7	30.2397	10.2408
4	32.3027	-60.4245
4	21.586	-36.17
4	26.0538	-54.7562
0	-45.5589	36.6452
3	-21.5142	-100.722
8	0.865087	-1.19099
7	32.3605	17.6598
5	-63.3825	4.53754
8	-0.189506	-3.32449
2	23.2287	48.2239
1	-18.9919	-15.4332
7	37.5408	20.3403
5	-56.4245	3.02607
3	-22.4151	-93.3279
8	-0.498901	-2.16798
5	-29.9124	2.72911
2	16.4791	37.9381
5	-45.8969	3.33244
1	-25.1981	-26.1359
1	-23.2272	-25.0293
6	-11.8261	68.4741
2	2.64086	4.09883
1	-22.13	-23.7643
3	-23.4483	-94.2116
8	0.69578	-2.78867
6	-9.60459	62.1558
4	20.1793	-36.5959
2	19.0064	42.2181
6	-9.91765	60.903
2	22.8888	48.2988
5	-39.9755	3.17532
5	-46.2345	2.46589
0	-45.0604	31.5518
2	20.9767	59.1909
8	0.248667	-3.29197
0	-51.5561	37.9798
6	-12.4692	61.3474
8	1.18473	-2.15186
1	-26.6661	-29.1921
7	28.8273	20.8806
9	40.9233	-15.6871
1	-26.217	-26.2976
9	40.7921	-16.9152
2	17.0391	46.0311
6	-10.1152	55.8535
7	39.3687	22.2362
6	-8.59363	50.4685
6	-11.8017	56.3419
8	1.5767	-2.43325
7	47.263	18.3041
4	40.7207	-70.9479
9	39.2198	-12.5172
2	25.766	52.5079
1	-19.9599	-20.1826
3	-20.7439	-92.8032
3	-20.2464	-93.2626
0	-29.3624	19.9368
5	-53.2294	4.69866
5	-54.9129	3.25766
8	1.06672	-2.97474
0	-52.1199	36.1557
3	-12.1195	-49.9258
7	32.4471	20.803
9	44.8817	-14.9512
7	33.5224	19.4335
0	-54.3763	40.4974
2	11.2317	21.7152
7	25.9563	15.1936
9	32.1801	-11.9127
1	-22.0276	-23.1476
7	30.8183	20.4376
8	1.03646	-2.7784
0	-50.5175	37.3792
3	-21.5396	-89.6951
5	-42.048	2.74091
3	-19.487	-93.56
6	-14.9189	80.0447
0	-41.1434	29.2408
1	-32.4245	-28.7351
2	18.0834	36.3943
3	-15.5425	-77.6623
4	28.8662	-53.1101
5	-50.6606	2.67383
6	-14.4441	58.3912
7	38.6132	16.4604
8	0.958074	-1.74037
9	31.207	-12.6674
0	-56.1051	42.4854
1	-27.1781	-22.9203
2	14.0272	32.4405
3	-15.3411	-93.2225
4	25.2788	-63.3712
5	-40.3209	2.44029
6	-10.698	50.7777
7	38.6811	17.8208
8	1.05423	-0.982814
9	39.3746	-11.7634
0	-34.3923	26.0347
1	-29.1486	-27.1305
2	15.2856	40.5407
3	-11.3207	-72.0262
4	22.7214	-53.9698
7	29.9721	11.4659
8	1.17614	-1.548
9	45.0619	-14.2996
6	-10.1903	54.0743
4	20.7305	-37.0786
2	16.7426	31.4818
6	-4.54773	34.3711
4	33.4117	-47.0543
7	36.4409	17.6918
8	1.1837	-2.2724
9	39.2164	-12.5863
2	15.9085	34.2052
9	38.7872	-14.3305
3	-15.1927	-70.2727
9	48.331	-18.6587
3	-14.5127	-80.3327
0	-61.5513	44.7648
0	-48.3733	35.6131
1	-23.7073	-19.5399
0	-43.1632	32.3345
4	27.4127	-71.8505
2	3.10133	10.8692
6	-10.6935	60.4833
3	-11.5611	-50.6339
5	-50.6957	1.29144
3	-16.8928	-77.8511
0	-42.7367	31.6576
3	-19.4486	-97.5095
4	32.9402	-69.9933
1	-25.3777	-26.395
5	-43.4232	0.920915
3	-20.6342	-96.3883
0	-59.1397	43.9796
8	0.288788	-2.44957
3	-19.7219	-82.9384
0	-49.1924	38.5968
6	-8.37296	50.0142
1	-27.1849	-25.6959
7	43.621	17.3943
8	0.520867	-1.64359
0	-48.8123	38.5496
9	42.8504	-15.2029
2	18.4844	42.0064
6	-8.95541	58.0845
7	34.6202	15.1683
1	-22.0293	-18.5719
9	45.5397	-14.9403
6	-9.07749	57.3372
9	31.0631	-13.2283
4	14.1973	-26.2283
9	38.6806	-13.7092
9	35.6449	-11.0274
6	-9.61962	54.6351
7	23.6672	9.25997
1	-29.8949	-27.306
2	5.33248	17.4623
5	-40.8466	2.82907
3	-19.6024	-99.5033
7	38.8661	16.7777
8	0.837341	-1.95203
0	-40.6525	29.1915
1	-19.3088	-18.8298
2	15.6713	36.3539
4	33.6369	-57.6347
5	-39.6294	0.255406
6	-12.4303	68.8316
7	30.6699	10.5092
8	0.996543	-2.00652
9	44.44	-19.999
0	-38.3413	29.8135
1	-25.4628	-25.7421
3	-10.0274	-63.5109
4	36.4931	-57.4238
5	-38.2111	2.15487
6	-14.63	68.7656
7	55.1228	17.877
8	-0.537493	-1.66
0	-33.2847	24.1486
1	-18.2667	-19.7332
3	-14.6223	-62.3809
4	37.3635	-62.9814
7	30.0732	8.49529
8	1.41706	-1.59341
9	42.1781	-15.206
7	30.1322	10.3596
5	-45.3604	2.28336
5	-26.3107	1.76715
1	-21.4614	-21.8106
9	40.9142	-16.8786
9	23.1244	-7.9597
7	54.6592	16.7106
1	-21.2873	-22.309
0	-28.8345	22.2237
0	-28.9434	21.6935
5	-59.6944	5.45798
9	48.5734	-20.4708
7	51.981	20.4558
1	-16.0702	-18.6631
7	47.5904	18.9035
2	9.97669	21.6709
2	13.534	29.3438
3	-13.5811	-72.7342
6	-16.6173	75.5856
8	1.19574	-2.36057
3	-9.94531	-46.6473
2	10.0872	23.5719
0	-35.5389	26.9073
0	-31.0472	22.9996
6	-13.9902	76.0182
1	-18.0662	-19.8415
7	29.1893	11.612
5	-29.1651	0.684009
8	0.497377	-2.31215
6	-15.1007	56.655
2	12.7414	29.078
9	42.7508	-16.9377
4	34.4179	-63.8902
8	0.721327	-2.13363
8	0.992033	-2.36527
7	47.8968	15.9796
1	-20.4605	-22.3799
0	-29.9433	23.994
8	0.752357	-2.17106
7	45.2886	11.897
7	43.5525	12.7896
5	-57.5773	4.24241
8	1.09169	-1.86065
5	-29.5947	2.46325
3	-14.0121	-74.1509
4	38.4941	-73.671
6	-13.7984	75.691
1	-23.529	-23.3077
1	-24.8066	-25.3774
5	-42.4888	3.20996
5	-48.9241	1.44458
0	-32.109	27.2788
7	26.7096	8.88942
2	11.0272	25.0417
3	-9.31686	-47.9329
6	-11.7832	64.2279
4	38.5977	-61.8819
1	-23.8345	-25.3562
2	8.85995	15.9687
4	41.8052	-61.5422
1	-25.0212	-25.5567
5	-43.0566	1.10063
4	33.2372	-52.2658
2	14.2794	32.1232
0	-39.0481	29.999
4	22.2263	-46.8285
8	1.13524	-2.24741
6	-14.153	68.3537
1	-19.7264	-19.4232
9	42.803	-17.5726
0	-43.8553	33.8118
2	18.3815	34.8926
5	-52.9779	4.21025
6	-13.582	80.4329
9	44.0259	-16.947
3	-14.3223	-73.2942
6	-11.9844	50.8459
3	-18.1599	-89.5322
6	-13.3823	51.214
0	-67.9148	49.5706
1	-22.4647	-21.8119
2	14.7243	24.8324
3	-19.5361	-76.4723
4	42.9883	-67.2834
5	-37.6708	-0.156603
6	-16.577	79.81
7	50.4349	21.3624
8	1.26685	-1.62611
9	41.8526	-16.794
0	-39.2482	28.6091
1	-26.3026	-27.8879
2	13.4442	25.6931
3	-18.5804	-85.0344
4	25.5975	-46.2789
5	-18.0877	-0.878812
6	-17.3979	68.7509
7	47.422	16.9681
8	0.630957	-2.98491
9	42.3362	-17.1253
0	-44.6968	33.3941
1	-17.4723	-17.2478
2	33.5564	64.1749
3	-17.1754	-79.1472
5	-36.3789	4.00009
6	-17.7818	63.6416
7	29.8182	12.8194
8	1.60982	-4.00929
1	-21.3325	-20.8207
0	-42.6599	32.404
9	37.6254	-14.6723
5	-35.6539	0.259552
7	35.0328	14.4848
5	-28.4218	1.97655
1	-23.7221	-24.8063
8	0.549931	-1.95736
6	-16.769	87.2715
9	44.347	-20.4846
0	-49.1033	41.4914
4	38.0146	-59.1867
1	-21.4327	-22.6904
9	55.5279	-22.6227
3	-18.2438	-88.2026
8	1.33819	-3.1122
4	14.0927	-36.4622
4	18.5312	-49.7271
7	24.3971	11.108
0	-58.4361	41.6415
1	-21.1887	-20.5324
9	41.1243	-16.5467
2	20.0738	40.4604
8	1.06807	-2.70967
7	43.8568	12.0714
8	0.798601	-2.35682
2	5.45027	22.7079
5	-30.8187	-2.09713
9	47.801	-27.2617
6	-17.508	82.1428
0	-33.253	30.909
6	-13.0546	44.6436
5	-42.5486	1.771
5	-44.1505	4.3266
3	-15.347	-80.1719
3	-21.9586	-94.0794
3	-15.1809	-80.6135
9	44.197	-15.7333
8	1.0122	-2.50774
1	-25.832	-24.6722
1	-19.0807	-18.6243
0	-46.0309	33.7185
6	-15.4045	65.5417
1	-23.0547	-24.4378
0	-56.1747	42.2727
0	-40.2464	31.5338
6	-10.0903	55.8525
2	20.3452	40.5101
1	-25.2249	-26.5595
1	-21.8147	-22.5439
3	-21.9431	-117.965
2	6.72264	16.2687
7	35.9587	14.6089
7	25.257	9.11637
8	2.26661	-2.67776
8	1.52386	-2.52328
7	44.4415	17.7882
8	1.10838	-2.85871
4	44.158	-64.4433
6	-12.7666	58.527
0	-47.885	37.6136
2	7.89446	17.9714
0	-52.5094	42.5712
7	39.763	15.8153
0	-62.2721	45.6482
3	-20.117	-100.391
6	-15.5105	71.9006
8	1.14842	-2.57867
7	34.9092	7.30773
1	-22.6798	-22.4494
5	-49.538	1.66677
9	42.5307	-19.5772
9	44.6164	-20.6516
3	-18.1085	-80.3492
7	41.5428	15.8492
2	12.721	28.2103
4	47.6988	-56.4211
9	49.6109	-18.2025
4	30.878	-60.3877
3	-11.5531	-70.8148
6	-13.6673	76.34
2	20.3126	48.281
2	22.8139	41.0979
5	-28.8488	1.56871
3	-13.1412	-70.7902
2	24.1569	44.7785
5	-34.5366	2.24929
5	-34.642	1.7291
9	33.5314	-13.8879
4	18.8211	-41.8298
1	-31.2506	-30.2946
7	47.5512	15.5423
2	14.4953	34.3496
0	-41.8612	31.8244
1	-16.6734	-19.6316
2	22.3841	26.4172
3	-15.1491	-57.9024
4	21.8549	-33.3234
5	-45.5408	4.73876
6	-14.7946	41.3151
7	30.6455	11.2186
8	1.74883	-2.01083
9	24.1802	-10.4279
0	-54.7392	38.5395
1	-22.5861	-22.7024
2	14.496	24.7632
3	-14.3632	-65.6664
4	23.9686	-45.9135
5	-37.6707	2.27718
6	-15.2397	62.2181
7	15.9828	14.5165
8	1.44188	-2.65599
9	30.7487	-11.5114
0	-30.9748	23.8087
1	-19.7344	-24.447
2	21.2432	40.2904
3	-13.7688	-78.6442
4	20.6551	-37.3519
5	-23.1715	-2.05175
6	-10.6209	62.8214
7	23.2231	10.005
8	1.2185	-1.88065
9	27.9945	-14.0761
1	-21.4823	-20.3892
0	-62.3777	45.7601
1	-22.0065	-20.9995
2	13.8819	31.0086
7	27.0891	12.1807
5	-43.8995	2.23223
3	-13.9095	-79.4007
4	19.2778	-45.964
4	25.0371	-54.7547
0	-44.8617	41.1961
0	-64.3174	44.8778
6	-14.495	67.434
9	17.2734	-4.98303
6	-13.4946	58.487
6	-13.4821	68.7443
5	-25.781	3.0129
7	36.2062	8.37384
2	9.57435	21.7109
3	-11.9147	-59.4137
4	36.4769	-59.5953
4	26.6548	-23.0132
9	28.7738	-10.4558
1	-3.85638	-4.26656
4	36.6411	-43.5254
0	-25.8498	19.2903
7	29.1459	6.90484
9	30.5792	-9.75429
5	-49.8771	6.00467
7	42.7988	12.1086
2	24.5122	46.7657
3	-13.6262	-66.301
1	-18.6442	-18.8718
4	31.2308	-45.6642
4	28.1737	-55.2723
0	-45.5327	40.0822
9	30.489	-12.4369
9	25.6618	-10.909
6	-16.9712	72.649
1	-13.1624	-18.7618
8	1.45135	-1.84832
3	-12.795	-65.4239
3	-11.0565	-61.7546
7	23.6936	12.1456
3	-12.4158	-72.7232
9	29.5651	-10.9307
8	1.48522	-1.78153
8	2.79661	-2.66775
4	31.4747	-55.75
7	35.785	12.8775
7	38.293	12.3517
6	-15.77	80.178
2	15.1249	33.1413
1	-24.8177	-22.9647
9	34.6219	-15.0878
8	0.792114	-2.88686
7	24.6159	3.48765
8	1.87878	-2.24729
8	2.04842	-2.05555
7	24.0376	6.50725
2	15.5947	35.2513
2	15.2832	35.8026
3	-14.9132	-85.0317
9	25.6062	-10.6657
3	-19.3057	-89.8425
3	-16.0481	-78.7325
5	-43.0747	3.23666
5	-42.5569	2.72211
0	-47.8422	36.2599
7	33.9408	14.2593
9	30.0517	-16.7483
5	-40.9907	2.51298
6	-17.3228	78.114
5	-55.5903	2.10152
1	-21.5323	-25.1401
4	21.8955	-50.6012
1	-25.8189	-27.9955
1	-14.3835	-16.1271
2	17.0298	27.9394
8	1.59782	-3.03501
2	18.0644	42.7459
6	-17.7105	79.3401
1	-6.06698	-9.859
5	-30.9788	-0.367049
0	-39.575	29.9234
1	-21.9617	-21.3835
2	28.3514	49.2523
3	-21.0055	-92.363
4	22.7059	-45.4406
5	-29.0617	3.29041
6	-5.28392	26.9881
7	18.689	3.94184
8	0.419701	-1.62044
9	28.8662	-13.3579
0	-47.2613	34.9564
1	-14.6222	-17.2944
2	2.55682	-1.32525
3	-17.9644	-62.6288
4	10.3136	-26.6519
5	-44.4906	1.72446
6	-13.9385	48.2658
7	18.4309	4.46318
8	-0.000267806	-0.312654
9	16.2891	-4.48347
0	-22.1761	14.5265
1	-2.8793	-9.59137
2	22.1817	38.7824
3	-9.70754	-51.4579
4	26.8389	-34.1973
5	-32.6245	1.62458
6	-7.60287	7.6929
7	13.5682	6.79513
8	0.832962	0.0542006
8	0.274701	-2.26642
0	-47.4099	38.3977
6	-5.55933	26.3303
0	-35.4484	27.1481
0	-8.623	9.00639
2	25.0816	48.5147
3	-22.3091	-58.5868
7	16.0064	2.80572
9	20.1777	-6.45258
4	11.1679	-27.6773
7	32.4232	11.6403
1	-15.5993	-15.6708
9	14.6491	-3.3051
1	-3.22678	-9.58969
7	15.7324	1.40918
1	-12.0415	-18.3383
4	18.1706	-29.3949
0	-45.6863	32.5091
0	-49.8476	37.5413
1	-24.1514	-22.1421
7	28.9884	10.0929
5	-25.0126	-0.505445
7	10.6958	-0.840281
1	-14.1746	-14.1951
3	-15.2801	-76.3756
3	-5.33491	-28.9929
3	-15.8768	-64.5968
1	-19.5392	-20.6592
6	-10.1126	44.6314
9	39.487	-14.8788
7	21.6128	9.88661
1	-16.2571	-19.1502
3	-12.6893	-57.4092
0	-33.7723	29.3841
2	1.39413	2.70909
6	-10.0342	47.4581
0	-24.4566	23.5215
8	1.27356	-0.195301
9	48.9132	-16.3444
4	3.35502	-10.4354
3	-10.0744	-60.2789
5	-35.4278	2.16054
4	15.59	-22.3632
8	-0.219516	-2.81594
1	-24.1848	-25.6339
5	-37.2689	1.70706
9	19.8492	-12.8868
0	-14.2362	15.6024
6	-9.80514	41.2194
6	-6.33665	-13.8855
3	-11.101	-60.6632
8	1.64708	-2.57523
1	-20.4025	-16.8464
4	25.6293	-38.5754
7	33.5207	11.6769
5	-40.7013	4.80516
2	12.7265	28.6148
0	-32.8768	24.9496
0	-26.933	22.1143
1	-23.6065	-22.764
7	26.8561	9.55355
8	1.20438	-0.461681
9	8.34544	-8.66365
6	-1.83553	20.1423
8	1.48517	-0.676496
8	0.471941	-3.06302
2	12.5344	30.5455
3	-16.3734	-66.9492
6	-9.68292	15.6295
1	-8.96189	-13.5443
2	4.40446	2.30522
9	21.4813	-8.83442
5	-34.1261	0.467704
2	16.6617	37.3485
0	-57.6909	40.7089
1	-29.5881	-29.3101
2	13.1488	29.3751
3	-17.0729	-94.4752
4	33.0713	-52.5383
5	-26.0785	1.29479
6	-6.32051	29.2717
7	31.0757	13.9478
8	1.5356	-1.69503
9	30.2848	-11.5727
0	-35.7143	29.1333
1	-26.1658	-27.409
2	-3.22286	25.3444
3	-12.8115	-78.2132
4	33.7872	-69.618
5	-32.1831	-4.19689
6	-5.65341	28.6876
7	21.7374	8.08656
8	1.90948	-2.73153
9	32.6466	-12.0481
0	-29.7191	23.5855
1	-24.5692	-24.0333
2	5.68943	18.0328
3	-12.3403	-72.7393
4	30.9428	-48.9321
5	-10.2612	13.0989
6	-4.75609	20.1896
7	16.4479	7.77612
8	0.740737	-2.75581
9	18.0463	-5.03714
7	25.4981	7.54946
4	23.1605	-29.9282
6	-5.37342	18.3322
1	-19.5616	-19.9347
4	23.6624	-36.8826
0	-28.8143	23.6984
9	28.2595	-9.37972
